Date,Open,High,Low,Close,Adj Close,Volume
2019-07-10,459.299988,460.000000,454.500000,455.649994,454.308960,59762
2019-07-11,457.149994,470.850006,453.000000,467.649994,466.273651,78429
2019-07-12,472.000000,484.950012,469.750000,482.000000,480.581421,140552
2019-07-15,482.600006,494.350006,482.000000,491.149994,489.704498,141590
2019-07-16,494.950012,498.399994,482.250000,491.250000,489.804199,138457
2019-07-17,494.700012,503.500000,486.500000,497.100006,495.636993,197811
2019-07-18,499.000000,510.250000,497.899994,503.299988,501.818726,286061
2019-07-19,506.500000,509.299988,485.000000,487.899994,486.464050,205347
2019-07-22,485.049988,497.700012,479.549988,490.500000,489.056396,229531
2019-07-23,491.899994,511.500000,482.299988,508.600006,507.103149,605941
2019-07-24,511.500000,532.900024,497.299988,499.149994,497.680939,497166
2019-07-25,499.250000,510.700012,498.000000,501.250000,499.774780,157465
2019-07-26,504.899994,508.100006,495.450012,499.250000,497.780670,114824
2019-07-29,499.899994,504.000000,478.950012,485.200012,483.772034,189009
2019-07-30,487.799988,491.950012,475.200012,483.049988,481.628326,176799
2019-07-31,482.950012,495.450012,478.000000,493.500000,492.047577,137858
2019-08-01,493.450012,501.750000,481.500000,488.899994,487.461121,164966
2019-08-02,489.799988,498.000000,480.399994,494.000000,492.546112,191425
2019-08-05,493.000000,494.200012,483.399994,487.399994,485.965515,113963
2019-08-06,485.000000,517.950012,484.200012,512.400024,510.891968,291361
2019-08-07,518.000000,525.000000,511.000000,518.299988,516.774597,355915
2019-08-08,539.950012,545.000000,515.900024,522.650024,521.111816,455898
