Date,Open,High,Low,Close,Adj Close,Volume
2018-06-13,422.000000,426.049988,407.399994,410.350006,403.591309,2188061
2018-06-14,399.000000,407.799988,398.149994,403.000000,396.362366,5895186
2018-06-15,399.950012,408.049988,399.000000,401.200012,394.592041,4641785
2018-06-18,398.149994,401.700012,395.700012,397.500000,392.027802,1416008
2018-06-19,397.600006,398.649994,384.500000,389.950012,384.581787,1318552
2018-06-20,392.000000,394.100006,386.200012,388.299988,382.954468,899056
2018-06-21,388.850006,390.399994,386.399994,389.000000,383.644806,738173
2018-06-22,392.450012,394.350006,387.549988,389.649994,384.285889,682401
2018-06-25,389.500000,391.549988,379.799988,380.399994,375.163208,988064
2018-06-26,379.299988,382.500000,372.799988,374.700012,369.541687,2381930
2018-06-27,376.399994,380.950012,374.000000,375.799988,370.626495,1724437
2018-06-28,376.000000,377.649994,367.200012,369.899994,364.807800,2743236
2018-06-29,370.399994,380.100006,370.399994,377.299988,372.105896,1057114
2018-07-02,378.000000,378.000000,371.450012,374.200012,369.048584,569727
2018-07-03,365.250000,378.549988,361.250000,375.200012,370.034851,1989096
2018-07-04,377.250000,377.250000,368.500000,370.049988,364.955688,821415
2018-07-05,370.799988,373.549988,366.200012,367.049988,361.997009,722974
2018-07-06,369.950012,370.899994,366.549988,369.450012,364.363953,363571
2018-07-09,371.250000,374.950012,371.000000,372.149994,367.026764,581188
2018-07-10,374.000000,376.549988,372.299988,374.700012,369.541687,434903
2018-07-11,370.500000,374.100006,364.799988,365.450012,360.419067,688791
2018-07-12,366.500000,370.250000,360.100006,361.950012,356.967224,1169293
2018-07-13,362.000000,363.250000,353.549988,361.700012,356.720703,1151400
2018-07-16,366.000000,366.000000,350.450012,352.700012,347.844574,1171064
2018-07-17,351.950012,360.600006,348.500000,357.399994,352.479828,2029949
2018-07-18,358.799988,360.799988,353.250000,356.200012,351.296387,1908476
2018-07-19,356.000000,356.799988,347.250000,349.200012,344.392731,1429355
2018-07-20,348.000000,358.000000,347.299988,355.850006,350.951172,814237
2018-07-23,356.500000,377.299988,356.500000,374.799988,369.640320,1998530
2018-07-24,378.700012,388.850006,373.299988,385.750000,380.439545,2584132
2018-07-25,371.000000,411.600006,371.000000,403.600006,398.043823,11807094
