Date,Open,High,Low,Close,Adj Close,Volume
2015-01-19,580.849976,590.000000,575.099976,577.650024,554.114563,342389
2015-01-20,579.849976,585.000000,573.099976,578.700012,555.121704,325106
2015-01-21,581.450012,590.200012,577.950012,585.650024,561.788513,554202
2015-01-22,585.500000,588.400024,575.000000,578.900024,555.313599,254435
2015-01-23,581.000000,585.799988,566.500000,569.799988,546.584290,472188
2015-01-27,572.000000,582.000000,568.000000,575.650024,552.195923,515183
2015-01-28,580.799988,583.450012,570.099976,575.099976,551.668335,540270
2015-01-29,579.000000,584.500000,573.000000,575.900024,552.435791,264365
2015-01-30,579.000000,583.500000,566.500000,570.700012,547.447632,349446
2015-02-02,567.500000,570.700012,540.150024,544.950012,522.746704,315019
2015-02-03,544.950012,546.950012,536.000000,540.849976,518.813782,349079
2015-02-04,545.000000,553.750000,534.000000,538.450012,516.511536,208726
2015-02-05,541.000000,554.500000,528.000000,536.549988,514.689026,172788
2015-02-06,533.799988,544.500000,530.700012,534.299988,512.530762,224035
2015-02-09,535.000000,544.750000,529.000000,542.799988,520.684509,137639
2015-02-10,542.799988,556.000000,538.049988,551.450012,528.981934,430099
2015-02-11,554.950012,575.500000,554.950012,568.549988,545.385315,341106
2015-02-12,574.049988,585.500000,570.000000,578.099976,554.546143,321942
2015-02-13,579.950012,580.750000,570.000000,573.799988,550.421387,152763
2015-02-16,587.849976,587.849976,575.150024,579.000000,555.409485,141748
2015-02-18,576.000000,591.849976,574.099976,580.349976,556.704529,245682
2015-02-19,582.950012,589.700012,577.150024,581.750000,558.047424,98117
2015-02-20,580.500000,582.500000,568.000000,569.700012,546.488464,121650
2015-02-23,573.700012,575.000000,560.549988,566.549988,543.466675,110596
2015-02-24,562.150024,569.000000,556.750000,563.250000,540.301208,249592
2015-02-25,565.000000,570.000000,551.000000,552.500000,529.989136,140194
2015-02-26,553.549988,555.950012,537.049988,541.299988,519.245544,114388
2015-02-27,542.000000,556.950012,542.000000,554.950012,532.339417,105135
2015-02-28,null,null,null,null,null,null
2015-03-02,564.000000,584.700012,564.000000,582.450012,558.718872,372146
2015-03-03,583.950012,601.700012,579.000000,599.549988,575.122192,428209
2015-03-04,614.000000,614.000000,585.900024,591.250000,567.160400,457367
2015-03-05,596.849976,626.799988,596.849976,604.349976,579.726563,1181043
2015-03-09,604.950012,608.349976,584.099976,587.799988,563.850830,220419
2015-03-10,590.000000,592.400024,571.099976,576.049988,552.579651,333759
2015-03-11,577.000000,585.000000,575.000000,579.200012,555.601318,167539
2015-03-12,582.000000,587.500000,576.000000,579.049988,555.457458,165481
2015-03-13,581.000000,608.250000,577.000000,598.900024,574.498718,917764
2015-03-16,610.000000,619.950012,587.099976,616.900024,591.765320,643954
2015-03-17,620.000000,628.000000,612.000000,622.299988,596.945251,1096345
2015-03-18,626.950012,631.450012,601.000000,626.349976,600.830322,509613
2015-03-19,631.000000,636.000000,621.049988,627.500000,601.933411,628429
2015-03-20,635.000000,638.000000,606.849976,621.299988,595.986084,3325187
2015-03-23,621.500000,624.799988,605.000000,610.150024,585.290405,335882
2015-03-24,609.000000,614.950012,601.150024,604.299988,579.678650,271065
2015-03-25,604.500000,609.700012,598.000000,600.250000,575.793762,239885
2015-03-26,599.599976,608.700012,582.000000,598.500000,574.115051,363462
2015-03-27,597.400024,601.400024,588.750000,599.299988,574.882446,322000
2015-03-30,609.900024,609.900024,590.900024,595.150024,570.901428,302514
2015-03-31,604.900024,607.000000,595.000000,599.849976,575.409973,310617
2015-04-01,600.000000,611.700012,595.650024,602.500000,577.952026,185189
2015-04-06,600.549988,603.950012,586.950012,589.750000,565.721497,262237
2015-04-07,592.900024,593.000000,580.099976,583.099976,559.342407,209206
2015-04-08,585.000000,587.650024,571.099976,574.950012,551.524536,477965
2015-04-09,578.799988,601.000000,572.299988,595.099976,570.853516,863058
2015-04-10,598.750000,601.900024,592.099976,595.299988,571.045349,257328
2015-04-13,595.950012,598.349976,586.049988,591.549988,567.447998,433777
2015-04-15,594.000000,594.000000,584.500000,589.950012,565.913391,879923
2015-04-16,590.000000,597.799988,588.099976,595.200012,570.949463,677222
